x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7388156056404114,0.6983938217163086,4.585026260883751e-07,0.7699100375175476,0.5873367786407471,-0.0037804541643708,0.7622938752174377,0.4841505885124206,-0.0092110577970743,0.7475149035453796,0.3984925150871277,-0.0145034845918416,0.7633997797966003,0.3391444683074951,-0.0221612770110368,0.6553303599357605,0.4321499466896057,-0.0315118841826915,0.6018400192260742,0.3211608231067657,-0.046420007944107,0.5707844495773315,0.2516787350177765,-0.0541636310517787,0.5463442802429199,0.1964492797851562,-0.0605446249246597,0.6147061586380005,0.4684746563434601,-0.0392764434218406,0.5358302593231201,0.3636263608932495,-0.0562068559229373,0.4838807582855224,0.3015539050102234,-0.0672890990972518,0.4424678981304168,0.2555536329746246,-0.0764148607850074,0.5871278643608093,0.519819438457489,-0.0455252043902874,0.5066621899604797,0.4349505603313446,-0.0646417587995529,0.4536970257759094,0.3848336637020111,-0.0828036591410636,0.4101052284240722,0.3481950163841247,-0.0957553908228874,0.5696055293083191,0.5814805030822754,-0.0503442101180553,0.4936444759368896,0.5385749340057373,-0.0727599337697029,0.4447441697120666,0.5177551507949829,-0.0882464349269867,0.4013425707817077,0.4992202818393707,-0.0979771316051483,Five
0.735748291015625,0.704319953918457,6.6154439082311e-07,0.7750105857849121,0.6003661751747131,-0.013129680417478,0.7815714478492737,0.4968617260456085,-0.0284870006144046,0.7830838561058044,0.4073274135589599,-0.0425003096461296,0.8110799789428711,0.3565678894519806,-0.0583258531987667,0.6658200025558472,0.4398331940174103,-0.0421629957854747,0.6305029392242432,0.3184268474578857,-0.0631169006228447,0.6095117926597595,0.2421531826257705,-0.0768954679369926,0.593604564666748,0.1832543909549713,-0.0871286019682884,0.6201740503311157,0.4722581505775451,-0.048544880002737,0.5526301860809326,0.352620780467987,-0.0675763040781021,0.5109826326370239,0.2784444689750671,-0.0809413492679596,0.4776911735534668,0.2221177816390991,-0.0919780135154724,0.5884765386581421,0.5207393169403076,-0.0540481768548488,0.5181166529655457,0.4178071618080139,-0.0727903842926025,0.4766368269920349,0.3495853543281555,-0.0908847451210022,0.4460629224777221,0.2972761690616607,-0.1040610820055008,0.5683526396751404,0.5770214796066284,-0.0592584386467933,0.4994176626205444,0.5187510251998901,-0.0781230255961418,0.4567463397979736,0.4823044836521148,-0.0908789485692977,0.4214367866516113,0.4487310945987701,-0.099350206553936,Five
0.7237192988395691,0.7425310611724854,6.420925728889415e-07,0.776390790939331,0.6399890780448914,-0.012732052244246,0.7956516146659851,0.5337285995483398,-0.0285234004259109,0.8058936595916748,0.4387862980365753,-0.0421946346759796,0.8343663811683655,0.3818495273590088,-0.0578039549291133,0.6894170045852661,0.4629963338375091,-0.0503268204629421,0.6587547063827515,0.3292106389999389,-0.071104034781456,0.6400505304336548,0.2478997558355331,-0.0819958597421646,0.6250824332237244,0.1862748861312866,-0.089949294924736,0.639823853969574,0.4914611577987671,-0.0561792142689228,0.5749646425247192,0.3574034869670868,-0.0792670994997024,0.5319511294364929,0.2795976996421814,-0.0926819220185279,0.4974439144134521,0.2244038879871368,-0.1026676595211029,0.6014964580535889,0.5368525981903076,-0.0601202771067619,0.5330318808555603,0.4239826798439026,-0.0824950784444809,0.4890903830528259,0.3543534874916076,-0.1004697084426879,0.4552927911281585,0.3048419952392578,-0.1124633476138114,0.5740361213684082,0.5929044485092163,-0.0630377158522605,0.5045362710952759,0.5251411199569702,-0.0848404765129089,0.4613286852836609,0.4874143004417419,-0.0978870540857315,0.4252827167510986,0.4555737376213074,-0.1055571138858795,Five
0.6812111139297485,0.905659556388855,3.808077337907889e-07,0.6768971085548401,0.821973443031311,-0.0106728188693523,0.6878165602684021,0.7251416444778442,-0.0359807796776294,0.7119680643081665,0.6634928584098816,-0.0623627379536628,0.7455214262008667,0.6263196468353271,-0.0901644527912139,0.6644664406776428,0.6690789461135864,-0.0745378956198692,0.6905229687690735,0.5291697978973389,-0.1139727756381034,0.7226471304893494,0.4453099966049194,-0.136032372713089,0.7443422079086304,0.3840735256671905,-0.1510007381439209,0.6775746941566467,0.7068088054656982,-0.0927059054374694,0.7651490569114685,0.6257970333099365,-0.1363408267498016,0.7876843214035034,0.6693176031112671,-0.1395546048879623,0.7727352380752563,0.7058765888214111,-0.1379108130931854,0.6998019814491272,0.7746306657791138,-0.1090311333537101,0.7835005521774292,0.7152365446090698,-0.1472574323415756,0.795313835144043,0.7583906650543213,-0.12734916806221,0.7752172350883484,0.7936772704124451,-0.1095708608627319,0.7204288244247437,0.8491472005844116,-0.1256518512964248,0.7868018746376038,0.8088735342025757,-0.1511201113462448,0.8001344799995422,0.8375359177589417,-0.1332366913557052,0.7857308983802795,0.8653461933135986,-0.1167826354503631,Like
0.825563907623291,0.7679680585861206,-5.900496375943476e-07,0.7783033847808838,0.6241692900657654,-0.016209153458476,0.7585887908935547,0.4793627262115478,-0.0381145440042018,0.7649310231208801,0.3635138273239136,-0.0587791092693805,0.791509747505188,0.268975019454956,-0.0783670768141746,0.7937506437301636,0.4687997698783874,-0.0616740956902504,0.6688087582588196,0.5254437923431396,-0.0971031635999679,0.6972143054008484,0.5712034106254578,-0.1082335710525512,0.7422887086868286,0.5647486448287964,-0.1129695028066635,0.8156393766403198,0.549956738948822,-0.0739046558737754,0.6751421689987183,0.6076682806015015,-0.1056120097637176,0.7150989174842834,0.6260625720024109,-0.1026086434721946,0.7575274109840393,0.6149334907531738,-0.1028549671173095,0.8302320837974548,0.6333351135253906,-0.08731559664011,0.6963265538215637,0.6770203113555908,-0.1199807748198509,0.7329950928688049,0.6891693472862244,-0.1036796942353248,0.7763179540634155,0.6761890053749084,-0.0920343995094299,0.8372814655303955,0.7150894403457642,-0.1014208495616912,0.7249535918235779,0.7353613972663879,-0.1225655302405357,0.7537067532539368,0.7393110990524292,-0.1117307022213935,0.7987172603607178,0.7324457168579102,-0.1019055172801017,Like
0.8154379725456238,0.7304074168205261,-6.042445761522686e-07,0.7719857096672058,0.5808084607124329,-0.018898194655776,0.7531114816665649,0.4370495676994324,-0.0399382375180721,0.7534778714179993,0.323932945728302,-0.0590020082890987,0.7743338346481323,0.2326652109622955,-0.0761083662509918,0.7881438732147217,0.4327190816402435,-0.0575523786246776,0.6567593812942505,0.482216477394104,-0.0921811386942863,0.6783847808837891,0.5280270576477051,-0.1014808267354965,0.7211127877235413,0.5220686197280884,-0.1040644943714141,0.8072388172149658,0.5173456072807312,-0.0675186961889267,0.6574525833129883,0.569339394569397,-0.0985881015658378,0.6934982538223267,0.5910950899124146,-0.0946694537997245,0.7359681725502014,0.5801745653152466,-0.0930134803056716,0.8189363479614258,0.6042009592056274,-0.0794404074549675,0.6753798127174377,0.6393815279006958,-0.1127361208200454,0.7088861465454102,0.6546346545219421,-0.098590150475502,0.7526391744613647,0.6458979249000549,-0.0869939103722572,0.8220317363739014,0.689288854598999,-0.0921946316957473,0.7032784819602966,0.700624942779541,-0.1150154173374176,0.7291557192802429,0.7031196355819702,-0.1072138547897338,0.7737735509872437,0.6979336738586426,-0.0983691215515136,Like
0.8200247287750244,0.7482099533081055,-7.028659183561103e-07,0.7696977853775024,0.5892369747161865,-0.0182736180722713,0.7425487637519836,0.4347044825553894,-0.034988272935152,0.7334630489349365,0.3214331865310669,-0.0507049933075904,0.7320694327354431,0.2288432121276855,-0.0643310993909835,0.7945237159729004,0.4272935092449188,-0.0443504713475704,0.666803777217865,0.4847561120986938,-0.0820464193820953,0.6883203387260437,0.5293377041816711,-0.0995989814400672,0.7319685220718384,0.5203753113746643,-0.1080396175384521,0.8138650059700012,0.5186614394187927,-0.0564048290252685,0.6708641052246094,0.5698752999305725,-0.0919075459241867,0.7088230848312378,0.5883238315582275,-0.0950564965605735,0.7566462159156799,0.5768538117408752,-0.0978323817253112,0.8268679976463318,0.6080489158630371,-0.0714475587010383,0.689588189125061,0.6406927108764648,-0.1094884425401687,0.7226369976997375,0.6522784233093262,-0.0984497964382171,0.7683596014976501,0.6391727924346924,-0.0874322429299354,0.8333641290664673,0.6930099725723267,-0.087890937924385,0.7221832871437073,0.7018017172813416,-0.1141574159264564,0.7472346425056458,0.7038277387619019,-0.1073852479457855,0.7929894924163818,0.6953305602073669,-0.0983003452420234,Like
0.8046538233757019,0.6887524127960205,-6.206282137100061e-07,0.7618464827537537,0.5490021705627441,-0.0299414508044719,0.7428770661354065,0.425599068403244,-0.0515719093382358,0.7343313097953796,0.3269654512405395,-0.0680662989616394,0.7225500345230103,0.2404977083206176,-0.0810042917728424,0.8119357228279114,0.4334045052528381,-0.0701435506343841,0.6738762259483337,0.479066789150238,-0.1055304184556007,0.6841956377029419,0.5176254510879517,-0.1140628531575203,0.7231866121292114,0.5112778544425964,-0.1161627620458602,0.8305655121803284,0.5196744203567505,-0.0755544304847717,0.6729066371917725,0.5641179084777832,-0.1080410182476043,0.700573742389679,0.5844827890396118,-0.104099616408348,0.7428626418113708,0.5736156702041626,-0.1030332818627357,0.8382168412208557,0.6055411100387573,-0.0834133848547935,0.6893630623817444,0.639723539352417,-0.1160522997379303,0.716894268989563,0.6529883146286011,-0.1019238904118537,0.7606914043426514,0.6461941003799438,-0.091501735150814,0.8366532921791077,0.688591480255127,-0.0940093323588371,0.7185332179069519,0.7074940204620361,-0.1181714907288551,0.738225519657135,0.7082765102386475,-0.113871656358242,0.782268762588501,0.7004938125610352,-0.1084825620055198,Like
0.8384699821472168,0.6903557777404785,-6.78098956541362e-07,0.8037315607070923,0.5597296953201294,-0.0335251726210117,0.7742863893508911,0.4356449544429779,-0.0577608495950698,0.7575847506523132,0.3317604660987854,-0.0749685615301132,0.7638494968414307,0.235069066286087,-0.0904714912176132,0.8036774396896362,0.4556746184825897,-0.0815640166401863,0.6356745958328247,0.5043792128562927,-0.1098707839846611,0.6289752125740051,0.5358655452728271,-0.1097398772835731,0.6629794836044312,0.5226519107818604,-0.1058650761842727,0.8167631030082703,0.5437092185020447,-0.0818980112671852,0.6330925226211548,0.5882985591888428,-0.1064978763461113,0.6392639875411987,0.5942719578742981,-0.0965532436966896,0.6669487953186035,0.5832861661911011,-0.0918557718396186,0.8175908923149109,0.6284548044204712,-0.0828951671719551,0.6441172957420349,0.6578624248504639,-0.1066460758447647,0.640108585357666,0.654500424861908,-0.085886001586914,0.6628924608230591,0.6430642604827881,-0.0725373923778534,0.8107390403747559,0.7084944248199463,-0.0870426222681999,0.6708752512931824,0.7242313027381897,-0.1096137687563896,0.658199667930603,0.7100789546966553,-0.1039838939905166,0.6698107719421387,0.7000795006752014,-0.0968009531497955,Like
0.8097422122955322,0.7239145636558533,-6.56616165883861e-08,0.7984843850135803,0.5772632956504822,-0.001889799721539,0.7635806202888489,0.4428977370262146,-0.0099857822060585,0.7356768250465393,0.3417078852653503,-0.0202511418610811,0.7412776350975037,0.2574626505374908,-0.0309073273092508,0.6199681758880615,0.4796628057956695,0.0100012756884098,0.5942796468734741,0.4978626668453216,0.0069784843362867,0.633021354675293,0.5225362777709961,-0.0076316599734127,0.6694421172142029,0.5361738204956055,-0.018742261454463,0.595895528793335,0.5611571073532104,0.0044619617983698,0.5725022554397583,0.5749096870422363,0.0109821055084466,0.606500506401062,0.5908021926879883,0.0005734614678658,0.6414458751678467,0.6014332175254822,-0.0105744367465376,0.5905645489692688,0.6395465731620789,-0.0002461170079186,0.572763204574585,0.6451345682144165,0.006582863163203,0.6047158241271973,0.654559850692749,0.0075575015507638,0.6380988955497742,0.661396861076355,0.0047849039547145,0.5966030359268188,0.7073147892951965,-0.005778111051768,0.5827227234840393,0.705880880355835,0.0022030984982848,0.6137828826904297,0.7141566276550293,0.0149209089577198,0.6423806548118591,0.7173227667808533,0.0250274911522865,Like
0.7173182964324951,0.7500754594802856,-1.284925446043417e-07,0.7205061316490173,0.6008675694465637,-0.0118457116186618,0.6926207542419434,0.4703663289546966,-0.0236528608947992,0.6684695482254028,0.371080994606018,-0.0343239791691303,0.6637684106826782,0.289237767457962,-0.0443695932626724,0.5408172011375427,0.5144962072372437,-0.0151744578033685,0.548696756362915,0.4976853728294372,-0.0202483423054218,0.5867612361907959,0.5214111804962158,-0.0319583527743816,0.6066812872886658,0.5455595850944519,-0.0416688881814479,0.514362633228302,0.5923537015914917,-0.0151469763368368,0.5361459255218506,0.5767219066619873,-0.0068718632683157,0.5702311396598816,0.5893407464027405,-0.0129097672179341,0.5860886573791504,0.6082184314727783,-0.0239304173737764,0.5102078914642334,0.6644666194915771,-0.0141076715663075,0.5336368083953857,0.6445927023887634,-0.0054588066413998,0.5654503107070923,0.6524275541305542,-0.0035285002086311,0.5820319056510925,0.6687535047531128,-0.008441942743957,0.5183621048927307,0.7264107465744019,-0.0147570734843611,0.5418580174446106,0.7065023183822632,-0.0065632960759103,0.571376621723175,0.713119387626648,0.0028978968039155,0.5863432884216309,0.7258962988853455,0.0085592167451977,Like
0.7328647971153259,0.7399653196334839,-1.9114460769742442e-07,0.7287172079086304,0.5863738656044006,-0.0147165618836879,0.6995879411697388,0.4611993730068207,-0.0278358310461044,0.6733034253120422,0.3638160526752472,-0.037964604794979,0.6707589626312256,0.2876803874969482,-0.0469144843518734,0.5466124415397644,0.5203778743743896,-0.0281231887638568,0.5632821321487427,0.493848443031311,-0.0254239290952682,0.6033309698104858,0.5162797570228577,-0.0291381049901247,0.622482419013977,0.5446964502334595,-0.0353453569114208,0.5229505300521851,0.6022014617919922,-0.0254052225500345,0.5477671027183533,0.5704565644264221,-0.0126465242356061,0.5820499062538147,0.5824127197265625,-0.0141973914578557,0.5994063019752502,0.6086612343788147,-0.023849468678236,0.5222563147544861,0.6735305786132812,-0.0201143305748701,0.5421797633171082,0.6415655016899109,-0.0080636134371161,0.5714948177337646,0.6471356749534607,-0.0049648345448076,0.5898078680038452,0.6688464283943176,-0.0105093652382493,0.5311559438705444,0.7348817586898804,-0.0163040626794099,0.5470079183578491,0.7079440951347351,-0.0078081232495605,0.5743825435638428,0.7077218294143677,0.0014778560725972,0.5907576680183411,0.7193136215209961,0.0063400687649846,Like
0.7460727691650391,0.7360024452209473,-1.9625844061010866e-07,0.7361775040626526,0.5862228274345398,-0.0094923423603177,0.7073663473129272,0.4612317979335785,-0.0229187533259391,0.6825868487358093,0.3612512946128845,-0.0357159040868282,0.679377555847168,0.2826186120510101,-0.0480376332998275,0.5598910450935364,0.5125862956047058,-0.0217967834323644,0.5585881471633911,0.5023311376571655,-0.0233240220695734,0.5984569191932678,0.5246382355690002,-0.0313178822398185,0.6233119368553162,0.5455310940742493,-0.0391029007732868,0.5340436697006226,0.5938280820846558,-0.0225788820534944,0.5477179884910583,0.5756802558898926,-0.0126562993973493,0.582397997379303,0.587748110294342,-0.0158621836453676,0.6053129434585571,0.6065595149993896,-0.025329491123557,0.529043436050415,0.6682713627815247,-0.020946966484189,0.5445353388786316,0.6449187994003296,-0.0089004058390855,0.5740467309951782,0.6514674425125122,-0.0044943974353373,0.597027063369751,0.6666658520698547,-0.0083484733477234,0.5329654812812805,0.7324349880218506,-0.0208856053650379,0.5461232662200928,0.707694947719574,-0.010190007276833,0.5744218826293945,0.7106727361679077,0.0014231083914637,0.5941585898399353,0.7194488644599915,0.0085994424298405,Like
0.8040765523910522,0.8074219822883606,-1.2701273135462543e-06,0.7674412727355957,0.6829599142074585,-0.047874342650175,0.7884932160377502,0.5506541728973389,-0.0703308433294296,0.8211648464202881,0.4527508914470672,-0.0861106365919113,0.8333733677864075,0.3622463345527649,-0.0971970334649086,0.9444868564605712,0.5576832890510559,-0.0460831113159656,0.8946011662483215,0.629470944404602,-0.0822269394993782,0.8382624983787537,0.6655235886573792,-0.1063193008303642,0.8159324526786804,0.668794572353363,-0.122245192527771,0.986430525779724,0.6288949847221375,-0.0406061634421348,0.9077327251434326,0.7084289193153381,-0.0760736018419265,0.8415345549583435,0.7270429134368896,-0.0902820825576782,0.81229168176651,0.7296395897865295,-0.0986095368862152,1.004372000694275,0.7063214182853699,-0.040437027812004,0.9318657517433168,0.7803890109062195,-0.0839386284351348,0.8651840686798096,0.7842702269554138,-0.0871662348508834,0.8320358991622925,0.776923418045044,-0.0831720679998397,1.0085484981536863,0.785893976688385,-0.0436511449515819,0.9546927809715272,0.8349685668945312,-0.0795741379261016,0.8944682478904724,0.8322256803512573,-0.0827783346176147,0.8612743020057678,0.8160544633865356,-0.0782205462455749,Like
